name	term	lev	seq	value
"transferase complex"	GO:1990234	2	XM_022489581.1	-0.508315220066844
"transferase complex"	GO:1990234	2	XM_022489830.1	-1.05783229370348
"transferase complex"	GO:1990234	2	XM_022490236.1	0.635596834306803
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022435721.1	-1.06206295047892
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022439376.1	-1.06633907254734
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022443368.1	-0.0871248619602329
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022447464.1	0.0876831600960572
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022447484.1	-0.772243568882912
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022449917.1	0.181479635559921
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022450580.1	-0.766358723984982
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022454868.1	0.0879663069167629
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022460406.1	-0.769285773658328
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022460931.1	-0.635596834306803
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022464084.1	3.05332393602956
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022466857.1	-1.24186726067889
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022466858.1	1.40735425420942
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022474319.1	0.0897239072415015
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022477098.1	-0.284265116807194
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022477328.1	-1.05783229370348
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022478189.1	0.766358723984982
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022479641.1	0.0879663069167629
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022482035.1	-0.766358723984982
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022482288.1	-0.287235891112155
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022484191.1	0.282333030701662
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022486466.1	-0.911389367318193
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022490407.1	1.06206295047892
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022447586.1	-0.28329433471696
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022449532.1	-0.766358723984982
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022456026.1	-0.086849628041072
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708	5	XM_022461026.1	0.292391849854305
"vesicle"	GO:0031982	3	XM_022435721.1	-1.06206295047892
"vesicle"	GO:0031982	3	XM_022439376.1	-1.06633907254734
"vesicle"	GO:0031982	3	XM_022443368.1	-0.0871248619602329
"vesicle"	GO:0031982	3	XM_022447464.1	0.0876831600960572
"vesicle"	GO:0031982	3	XM_022447484.1	-0.772243568882912
"vesicle"	GO:0031982	3	XM_022447586.1	-0.28329433471696
"vesicle"	GO:0031982	3	XM_022449532.1	-0.766358723984982
"vesicle"	GO:0031982	3	XM_022449917.1	0.181479635559921
"vesicle"	GO:0031982	3	XM_022450580.1	-0.766358723984982
"vesicle"	GO:0031982	3	XM_022451466.1	4.1169826640725
"vesicle"	GO:0031982	3	XM_022454868.1	0.0879663069167629
"vesicle"	GO:0031982	3	XM_022456026.1	-0.086849628041072
"vesicle"	GO:0031982	3	XM_022460406.1	-0.769285773658328
"vesicle"	GO:0031982	3	XM_022460931.1	-0.635596834306803
"vesicle"	GO:0031982	3	XM_022461026.1	0.292391849854305
"vesicle"	GO:0031982	3	XM_022464084.1	3.05332393602956
"vesicle"	GO:0031982	3	XM_022466437.1	1.22145136179119
"vesicle"	GO:0031982	3	XM_022466816.1	-0.510156101118027
"vesicle"	GO:0031982	3	XM_022466857.1	-1.24186726067889
"vesicle"	GO:0031982	3	XM_022466858.1	1.40735425420942
"vesicle"	GO:0031982	3	XM_022468184.1	-0.0876831600960572
"vesicle"	GO:0031982	3	XM_022469821.1	-0.911389367318193
"vesicle"	GO:0031982	3	XM_022474319.1	0.0897239072415015
"vesicle"	GO:0031982	3	XM_022477098.1	-0.284265116807194
"vesicle"	GO:0031982	3	XM_022477328.1	-1.05783229370348
"vesicle"	GO:0031982	3	XM_022478189.1	0.766358723984982
"vesicle"	GO:0031982	3	XM_022479641.1	0.0879663069167629
"vesicle"	GO:0031982	3	XM_022480007.1	0.527609204794384
"vesicle"	GO:0031982	3	XM_022482035.1	-0.766358723984982
"vesicle"	GO:0031982	3	XM_022482288.1	-0.287235891112155
"vesicle"	GO:0031982	3	XM_022484191.1	0.282333030701662
"vesicle"	GO:0031982	3	XM_022486466.1	-0.911389367318193
"vesicle"	GO:0031982	3	XM_022490407.1	1.06206295047892
"outer membrane"	GO:0019867	2	XM_022445198.1	0.086849628041072
"outer membrane"	GO:0019867	2	XM_022451302.1	-1.38968956397596
"outer membrane"	GO:0019867	2	XM_022459161.1	2.20281194112116
"outer membrane"	GO:0019867	2	XM_022467169.1	0.282333030701662
"outer membrane"	GO:0019867	2	XM_022469618.1	0.392785413882296
"outer membrane"	GO:0019867	2	XM_022472097.1	-0.914978193186887
"outer membrane"	GO:0019867	2	XM_022489902.1	0.508315220066844
"condensed chromosome kinetochore"	GO:0000777	2	XM_022430837.1	-1.94871720338983
"condensed chromosome kinetochore"	GO:0000777	2	XM_022438159.1	-0.925977726794284
"condensed chromosome kinetochore"	GO:0000777	2	XM_022456645.1	-0.769285773658328
"condensed chromosome kinetochore"	GO:0000777	2	XM_022468212.1	1.05783229370348
"condensed chromosome kinetochore"	GO:0000777	2	XM_022469290.1	0.287235891112155
"condensed chromosome kinetochore"	GO:0000777	2	XM_022473095.1	-1.06206295047892
"condensed chromosome kinetochore"	GO:0000777	2	XM_022478206.1	0.392785413882296
"condensed chromosome kinetochore"	GO:0000777	2	XM_022482776.1	0
"condensed chromosome kinetochore"	GO:0000777	2	XM_022482981.1	0.284265116807194
"condensed chromosome kinetochore"	GO:0000777	2	XM_022484866.1	-1.56690325829552
"condensed chromosome kinetochore"	GO:0000777	2	XM_022485391.1	-1.24186726067889
"condensed chromosome kinetochore"	GO:0000777	2	XM_022486114.1	1.38392895814985
"condensed chromosome kinetochore"	GO:0000777	2	XM_022487562.1	-0.515792799841174
"condensed chromosome kinetochore"	GO:0000777	2	XM_022487864.1	0.0871248619602329
"condensed chromosome kinetochore"	GO:0000777	2	XM_022488080.1	-0.508315220066844
"condensed chromosome kinetochore"	GO:0000777	2	XM_022489124.1	-0.512015781109501
"peroxisome"	GO:0005777;GO:0042579	3	XM_022446711.1	1.05783229370348
"peroxisome"	GO:0005777;GO:0042579	3	XM_022450603.1	-0.0871248619602329
"peroxisome"	GO:0005777;GO:0042579	3	XM_022463704.1	-0.512015781109501
"peroxisome"	GO:0005777;GO:0042579	3	XM_022476330.1	-0.778253500403468
"peroxisome"	GO:0005777;GO:0042579	3	XM_022478865.1	0.303554437188486
"peroxisome"	GO:0005777;GO:0042579	3	XM_022479591.1	0.0871248619602329
"peroxisome"	GO:0005777;GO:0042579	3	XM_022482345.1	-0.635596834306803
"peroxisome"	GO:0005777;GO:0042579	3	XM_022482348.1	1.38392895814985
"peroxisome"	GO:0005777;GO:0042579	3	XM_022485221.1	2.87816608136599
"peroxisome"	GO:0005777;GO:0042579	3	XM_022485222.1	0.508315220066844
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022432513.1	0.769285773658328
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022432642.1	0.182080374442047
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022436298.1	-0.182080374442047
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022436613.1	0.392785413882296
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022436966.1	-0.772243568882912
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022437343.1	-0.778253500403468
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022437694.1	-0.510156101118027
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022438016.1	-0.282333030701662
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022439252.1	0.086849628041072
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022442444.1	-0.510156101118027
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022458060.1	-0.28524553116967
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022460850.1	-2.57965468313908
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022467343.1	-1.9836667868261
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022468271.1	-1.05783229370348
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022469486.1	-1.06633907254734
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022469667.1	1.62986330711471
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022470731.1	0.0891265531851867
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022470733.1	0.286235735503558
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022470787.1	1.07503087182765
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022471099.1	0.51771078792788
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022472744.1	-0.392785413882296
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022474288.1	0.0874026923616465
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022475858.1	0.392785413882296
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022475932.1	-0.394175265496781
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022476701.1	-0.51771078792788
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022478080.1	0.086849628041072
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022478996.1	1.56690325829552
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022481428.1	-0.510156101118027
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022483013.1	0.512015781109501
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022484991.1	-1.22145136179119
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022487594.1	0.181479635559921
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	XM_022489507.1	-0.28329433471696
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022431459.1	-0.769285773658328
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022434368.1	0.282333030701662
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022435122.1	0.0874026923616465
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022437912.1	0.086849628041072
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022440672.1	-0.635596834306803
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022452973.1	0
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022453122.1	1.05783229370348
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022456845.1	0.635596834306803
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022458975.1	-0.769285773658328
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022459638.1	-0.086849628041072
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022462352.1	0.914978193186887
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022465241.1	0.769285773658328
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022474548.1	-0.086849628041072
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022477681.1	-1.77628983056846
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022485096.1	0.766358723984982
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022470964.1	0.510156101118027
"mitochondrial membrane part"	GO:0044455;GO:0098798	4	XM_022486803.1	-0.282333030701662
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022457285.1	-1.75320948493598
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022461860.1	-0.412020040315659
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022467742.1	-1.07503087182765
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022472116.1	0.287235891112155
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022473665.1	-1.38392895814985
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022478692.1	-2.16316233015723
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022478846.1	0.772243568882912
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022484086.1	-1.74568532972472
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022485797.1	0.510156101118027
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022486278.1	-0.635596834306803
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022486846.1	0.086849628041072
"tethering complex"	GO:0000145;GO:0044448;GO:0099023	4	XM_022481478.1	0.392785413882296
"plasma membrane part"	GO:0044459	2	XM_022436171.1	-1.63199615151305
"plasma membrane part"	GO:0044459	2	XM_022437923.1	0.637978682667224
"plasma membrane part"	GO:0044459	2	XM_022438738.1	0.423546323475972
"plasma membrane part"	GO:0044459	2	XM_022439383.1	2.14400065227192
"plasma membrane part"	GO:0044459	2	XM_022444993.1	1.07503087182765
"plasma membrane part"	GO:0044459	2	XM_022446437.1	3.09662825948304
"plasma membrane part"	GO:0044459	2	XM_022453642.1	0.183917996138223
"plasma membrane part"	GO:0044459	2	XM_022454237.1	-0.0879663069167629
"plasma membrane part"	GO:0044459	2	XM_022454711.1	-0.0882521755053615
"plasma membrane part"	GO:0044459	2	XM_022460611.1	-2.57965468313908
"plasma membrane part"	GO:0044459	2	XM_022460614.1	-0.086849628041072
"plasma membrane part"	GO:0044459	2	XM_022462329.1	-0.766358723984982
"plasma membrane part"	GO:0044459	2	XM_022464598.1	-0.181479635559921
"plasma membrane part"	GO:0044459	2	XM_022465060.1	-1.77628983056846
"plasma membrane part"	GO:0044459	2	XM_022465972.1	0.086849628041072
"plasma membrane part"	GO:0044459	2	XM_022466005.1	-0.911389367318193
"plasma membrane part"	GO:0044459	2	XM_022466494.1	-0.769285773658328
"plasma membrane part"	GO:0044459	2	XM_022467613.1	0.635596834306803
"plasma membrane part"	GO:0044459	2	XM_022468322.1	-0.0879663069167629
"plasma membrane part"	GO:0044459	2	XM_022468746.1	-0.914978193186887
"plasma membrane part"	GO:0044459	2	XM_022470539.1	-1.56690325829552
"plasma membrane part"	GO:0044459	2	XM_022471924.1	-0.0876831600960572
"plasma membrane part"	GO:0044459	2	XM_022474134.1	-0.282333030701662
"plasma membrane part"	GO:0044459	2	XM_022476053.1	3.33600438987365
"plasma membrane part"	GO:0044459	2	XM_022477402.1	0.781306720019307
"plasma membrane part"	GO:0044459	2	XM_022481438.1	-0.392785413882296
"plasma membrane part"	GO:0044459	2	XM_022488229.1	0.398430051440092
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022430934.1	-0.181479635559921
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022450739.1	1.05783229370348
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022463392.1	0.086849628041072
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022463880.1	-1.22145136179119
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022470633.1	1.76081729716485
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022471476.1	0.766358723984982
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022471881.1	-0.635596834306803
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022472496.1	0.28329433471696
"RNA polymerase III transcription factor complex"	GO:0090576;GO:0000127	2	XM_022480475.1	-0.187104624567552
"mitochondrial membrane"	GO:0031966	4	XM_022439044.1	0.0874026923616465
"mitochondrial membrane"	GO:0031966	4	XM_022445582.1	0.508315220066844
"mitochondrial membrane"	GO:0031966	4	XM_022451302.1	-1.38968956397596
"mitochondrial membrane"	GO:0031966	4	XM_022458072.1	-0.086849628041072
"mitochondrial membrane"	GO:0031966	4	XM_022459161.1	2.20281194112116
"mitochondrial membrane"	GO:0031966	4	XM_022460148.1	-2.02966581406194
"mitochondrial membrane"	GO:0031966	4	XM_022464724.1	0.0874026923616465
"mitochondrial membrane"	GO:0031966	4	XM_022469618.1	0.392785413882296
"mitochondrial membrane"	GO:0031966	4	XM_022472097.1	-0.914978193186887
"mitochondrial membrane"	GO:0031966	4	XM_022473086.1	-0.510156101118027
"mitochondrial membrane"	GO:0031966	4	XM_022473389.1	0.290297734932632
"mitochondrial membrane"	GO:0031966	4	XM_022477951.1	1.74568532972472
"mitochondrial membrane"	GO:0031966	4	XM_022479691.1	0.911389367318193
"mitochondrial membrane"	GO:0031966	4	XM_022482204.1	-0.392785413882296
"mitochondrial membrane"	GO:0031966	4	XM_022486440.1	-0.508315220066844
"mitochondrial membrane"	GO:0031966	4	XM_022489902.1	0.508315220066844
"centriole"	GO:0005814	4	XM_022430481.1	2.60333769172305
"centriole"	GO:0005814	4	XM_022437430.1	-0.181479635559921
"centriole"	GO:0005814	4	XM_022438296.1	-4.19846645374167
"centriole"	GO:0005814	4	XM_022445721.1	-1.38968956397596
"centriole"	GO:0005814	4	XM_022458703.1	-0.772243568882912
"centriole"	GO:0005814	4	XM_022468068.1	0.392785413882296
"centriole"	GO:0005814	4	XM_022481359.1	-2.18276082117772
"centriole"	GO:0005814	4	XM_022489780.1	-0.911389367318193
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022430762.1	-0.086849628041072
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022431040.1	-2.15352784862911
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022432034.1	-1.05783229370348
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022434596.1	-1.06206295047892
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022441549.1	0.282333030701662
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022443856.1	-1.06206295047892
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022458981.1	-0.508315220066844
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022468241.1	0.527609204794384
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022469560.1	-0.28524553116967
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022470614.1	-0.911389367318193
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022480221.1	3.0675938614221
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022485682.1	-0.0897239072415015
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	4	XM_022487105.1	-0.527609204794384
"cytoskeletal part"	GO:0044430	2	XM_022430481.1	2.60333769172305
"cytoskeletal part"	GO:0044430	2	XM_022430907.1	0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022431153.1	1.38968956397596
"cytoskeletal part"	GO:0044430	2	XM_022432118.1	0.0879663069167629
"cytoskeletal part"	GO:0044430	2	XM_022434288.1	-0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022435465.1	2.14400065227192
"cytoskeletal part"	GO:0044430	2	XM_022435672.1	0.126133167459234
"cytoskeletal part"	GO:0044430	2	XM_022436061.1	0.635596834306803
"cytoskeletal part"	GO:0044430	2	XM_022436411.1	-0.282333030701662
"cytoskeletal part"	GO:0044430	2	XM_022437323.1	1.22647211359827
"cytoskeletal part"	GO:0044430	2	XM_022437430.1	-0.181479635559921
"cytoskeletal part"	GO:0044430	2	XM_022437871.1	1.05783229370348
"cytoskeletal part"	GO:0044430	2	XM_022437969.1	0.398430051440092
"cytoskeletal part"	GO:0044430	2	XM_022438296.1	-4.19846645374167
"cytoskeletal part"	GO:0044430	2	XM_022441886.1	1.05783229370348
"cytoskeletal part"	GO:0044430	2	XM_022442504.1	-0.405820120224589
"cytoskeletal part"	GO:0044430	2	XM_022442894.1	0
"cytoskeletal part"	GO:0044430	2	XM_022443036.1	0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022445721.1	-1.38968956397596
"cytoskeletal part"	GO:0044430	2	XM_022448325.1	1.59409724657932
"cytoskeletal part"	GO:0044430	2	XM_022448328.1	0.645274999106654
"cytoskeletal part"	GO:0044430	2	XM_022448332.1	0.961240613489979
"cytoskeletal part"	GO:0044430	2	XM_022448334.1	-0.086849628041072
"cytoskeletal part"	GO:0044430	2	XM_022448337.1	0.0874026923616465
"cytoskeletal part"	GO:0044430	2	XM_022448338.1	1.40140109664908
"cytoskeletal part"	GO:0044430	2	XM_022448340.1	-1.56690325829552
"cytoskeletal part"	GO:0044430	2	XM_022449439.1	-0.394175265496781
"cytoskeletal part"	GO:0044430	2	XM_022449444.1	-0.0882521755053615
"cytoskeletal part"	GO:0044430	2	XM_022449457.1	4.1169826640725
"cytoskeletal part"	GO:0044430	2	XM_022449872.1	0.287235891112155
"cytoskeletal part"	GO:0044430	2	XM_022450306.1	1.05783229370348
"cytoskeletal part"	GO:0044430	2	XM_022451298.1	0.187761477271701
"cytoskeletal part"	GO:0044430	2	XM_022452258.1	0.911389367318193
"cytoskeletal part"	GO:0044430	2	XM_022452261.1	-0.287235891112155
"cytoskeletal part"	GO:0044430	2	XM_022454160.1	0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022457464.1	-1.9836667868261
"cytoskeletal part"	GO:0044430	2	XM_022457480.1	2.15352784862911
"cytoskeletal part"	GO:0044430	2	XM_022458156.1	2.18276082117772
"cytoskeletal part"	GO:0044430	2	XM_022458493.1	0.398430051440092
"cytoskeletal part"	GO:0044430	2	XM_022458703.1	-0.772243568882912
"cytoskeletal part"	GO:0044430	2	XM_022461444.1	0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022461608.1	-1.51252314780004
"cytoskeletal part"	GO:0044430	2	XM_022462158.1	-0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022462253.1	-0.0871248619602329
"cytoskeletal part"	GO:0044430	2	XM_022462494.1	0.392785413882296
"cytoskeletal part"	GO:0044430	2	XM_022462544.1	-0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022462635.1	-0.392785413882296
"cytoskeletal part"	GO:0044430	2	XM_022462732.1	0.086849628041072
"cytoskeletal part"	GO:0044430	2	XM_022464119.1	-0.512015781109501
"cytoskeletal part"	GO:0044430	2	XM_022464755.1	2.14400065227192
"cytoskeletal part"	GO:0044430	2	XM_022465866.1	-0.395579165971482
"cytoskeletal part"	GO:0044430	2	XM_022466918.1	-0.510156101118027
"cytoskeletal part"	GO:0044430	2	XM_022468068.1	0.392785413882296
"cytoskeletal part"	GO:0044430	2	XM_022468793.1	0
"cytoskeletal part"	GO:0044430	2	XM_022469098.1	-1.07503087182765
"cytoskeletal part"	GO:0044430	2	XM_022469145.1	0.0871248619602329
"cytoskeletal part"	GO:0044430	2	XM_022469386.1	0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022469789.1	1.74568532972472
"cytoskeletal part"	GO:0044430	2	XM_022470047.1	0.288246163008828
"cytoskeletal part"	GO:0044430	2	XM_022471767.1	-1.10700608945004
"cytoskeletal part"	GO:0044430	2	XM_022472432.1	0.778253500403468
"cytoskeletal part"	GO:0044430	2	XM_022472605.1	1.45095559417878
"cytoskeletal part"	GO:0044430	2	XM_022473036.1	-0.911389367318193
"cytoskeletal part"	GO:0044430	2	XM_022473585.1	-1.38968956397596
"cytoskeletal part"	GO:0044430	2	XM_022473911.1	0.635596834306803
"cytoskeletal part"	GO:0044430	2	XM_022475704.1	0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022476337.1	0.0879663069167629
"cytoskeletal part"	GO:0044430	2	XM_022477208.1	-0.282333030701662
"cytoskeletal part"	GO:0044430	2	XM_022477791.1	0.0879663069167629
"cytoskeletal part"	GO:0044430	2	XM_022478923.1	1.38392895814985
"cytoskeletal part"	GO:0044430	2	XM_022481281.1	-0.0874026923616465
"cytoskeletal part"	GO:0044430	2	XM_022481359.1	-2.18276082117772
"cytoskeletal part"	GO:0044430	2	XM_022481914.1	0.0871248619602329
"cytoskeletal part"	GO:0044430	2	XM_022482624.1	-0.52358672503554
"cytoskeletal part"	GO:0044430	2	XM_022483275.1	1.06206295047892
"cytoskeletal part"	GO:0044430	2	XM_022483640.1	0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022483743.1	-0.515792799841174
"cytoskeletal part"	GO:0044430	2	XM_022483879.1	0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022485200.1	-0.766358723984982
"cytoskeletal part"	GO:0044430	2	XM_022485852.1	0.28329433471696
"cytoskeletal part"	GO:0044430	2	XM_022486289.1	0.635596834306803
"cytoskeletal part"	GO:0044430	2	XM_022486396.1	1.957307707944
"cytoskeletal part"	GO:0044430	2	XM_022487274.1	0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022488381.1	0.645274999106654
"cytoskeletal part"	GO:0044430	2	XM_022488613.1	0
"cytoskeletal part"	GO:0044430	2	XM_022488866.1	1.1022830840962
"cytoskeletal part"	GO:0044430	2	XM_022489642.1	-0.508315220066844
"cytoskeletal part"	GO:0044430	2	XM_022489677.1	0.181479635559921
"cytoskeletal part"	GO:0044430	2	XM_022489780.1	-0.911389367318193
"nucleolus"	GO:0005730	4	XM_022438699.1	-0.911389367318193
"nucleolus"	GO:0005730	4	XM_022461031.1	-0.769285773658328
"nucleolus"	GO:0005730	4	XM_022463719.1	0.0932351124847833
"nucleolus"	GO:0005730	4	XM_022476842.1	-0.645274999106654
"nucleolus"	GO:0005730	4	XM_022480651.1	0.284265116807194
"nucleolus"	GO:0005730	4	XM_022480886.1	1.05783229370348
"nucleolus"	GO:0005730	4	XM_022480907.1	0.0909550103065765
"nucleolus"	GO:0005730	4	XM_022485404.1	1.38968956397596
"nucleolus"	GO:0005730	4	XM_022489057.1	-0.182080374442047
"DNA packaging complex"	GO:0044815	2	XM_022430493.1	-2.83782926839608
"DNA packaging complex"	GO:0044815	2	XM_022436935.1	0.282333030701662
"DNA packaging complex"	GO:0044815	2	XM_022484189.1	-1.41337387123336
"DNA packaging complex"	GO:0044815	2	XM_022484209.1	0.287235891112155
"DNA packaging complex"	GO:0044815	2	XM_022484223.1	-0.182080374442047
"extracellular region part"	GO:0044421	1	XM_022445060.1	0.52358672503554
"extracellular region part"	GO:0044421	1	XM_022448172.1	-0.182080374442047
"extracellular region part"	GO:0044421	1	XM_022451404.1	0.394175265496781
"extracellular region part"	GO:0044421	1	XM_022451466.1	4.1169826640725
"extracellular region part"	GO:0044421	1	XM_022460038.1	-0.772243568882912
