NC_035785.1	14598066	14598068	55	NC_035785.1	14557179	14699936
NC_035785.1	16944852	16944854	59	NC_035785.1	16942230	17003991
NC_035785.1	16944852	16944854	59	NC_035785.1	16892350	16983036
NC_035785.1	29830587	29830589	54	NC_035785.1	29825989	29846345
NC_035785.1	31878919	31878921	-57	NC_035785.1	31870553	31885515
NC_035785.1	33207617	33207619	51	NC_035785.1	33197236	33208933
NC_035785.1	35798191	35798193	-52	NC_035785.1	35793738	35807106
NC_035785.1	41843041	41843043	-55	NC_035785.1	41837564	41859557
NC_035785.1	43783767	43783769	55	NC_035785.1	43781627	43784995
NC_035786.1	4921575	4921577	-57	NC_035786.1	4891277	4928300
NC_035786.1	8624213	8624215	60	NC_035786.1	8622458	8628493
NC_035786.1	9998394	9998396	52	NC_035786.1	9967088	10001334
NC_035786.1	11897414	11897416	56	NC_035786.1	11859094	11919772
NC_035786.1	13808095	13808097	63	NC_035786.1	13806661	13820689
NC_035786.1	18065665	18065667	50	NC_035786.1	18064204	18066817
NC_035786.1	29945221	29945223	54	NC_035786.1	29902200	30006276
NC_035786.1	33053638	33053640	50	NC_035786.1	33050856	33054269
NC_035786.1	33817805	33817807	55	NC_035786.1	33804868	33822453
NC_035786.1	34083838	34083840	-59	NC_035786.1	34082847	34092601
NC_035786.1	34109667	34109669	66	NC_035786.1	34104347	34129158
NC_035786.1	34368874	34368876	-51	NC_035786.1	34326382	34384923
NC_035786.1	38651248	38651250	-50	NC_035786.1	38638177	38679437
NC_035786.1	38653051	38653053	53	NC_035786.1	38638177	38679437
NC_035786.1	40104348	40104350	62	NC_035786.1	40101110	40118773
NC_035786.1	41487753	41487755	-51	NC_035786.1	41477729	41498182
NC_035786.1	41487757	41487759	-67	NC_035786.1	41477729	41498182
NC_035786.1	41491819	41491821	50	NC_035786.1	41477729	41498182
NC_035786.1	41858571	41858573	-50	NC_035786.1	41850385	41933795
NC_035786.1	42150386	42150388	-51	NC_035786.1	42139346	42157176
NC_035786.1	42411776	42411778	-64	NC_035786.1	42358035	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42358035	42415196
NC_035786.1	42447008	42447010	-61	NC_035786.1	42444156	42451614
NC_035786.1	42515699	42515701	52	NC_035786.1	42515396	42536006
NC_035786.1	42548090	42548092	50	NC_035786.1	42545158	42557307
NC_035786.1	42612849	42612851	56	NC_035786.1	42602824	42623146
NC_035786.1	42612849	42612851	56	NC_035786.1	42559220	42637290
NC_035786.1	43235781	43235783	-53	NC_035786.1	43223100	43243031
NC_035786.1	43236837	43236839	-53	NC_035786.1	43223100	43243031
NC_035786.1	43256645	43256647	-59	NC_035786.1	43246586	43275815
NC_035786.1	49056851	49056853	-57	NC_035786.1	49055558	49058674
NC_035786.1	50905232	50905234	50	NC_035786.1	50882255	50913293
NC_035786.1	53586488	53586490	-51	NC_035786.1	53578807	53596609
NC_035786.1	57121446	57121448	56	NC_035786.1	57110976	57153659
NC_035787.1	2052510	2052512	55	NC_035787.1	2049675	2060724
NC_035787.1	7855102	7855104	-51	NC_035787.1	7842025	7860974
NC_035787.1	7855120	7855122	-63	NC_035787.1	7842025	7860974
NC_035787.1	8607355	8607357	50	NC_035787.1	8604926	8619789
NC_035787.1	8650892	8650894	-50	NC_035787.1	8648170	8660309
NC_035787.1	14736343	14736345	56	NC_035787.1	14733297	14739193
NC_035787.1	18018536	18018538	52	NC_035787.1	17998351	18020188
NC_035787.1	19062109	19062111	-51	NC_035787.1	19059001	19065842
NC_035787.1	23056762	23056764	-55	NC_035787.1	23055774	23063272
NC_035787.1	26136336	26136338	-58	NC_035787.1	26130809	26168781
NC_035787.1	26805833	26805835	67	NC_035787.1	26800815	26823451
NC_035787.1	35987931	35987933	-68	NC_035787.1	35954802	36009134
NC_035787.1	36929767	36929769	58	NC_035787.1	36869826	36951154
NC_035787.1	40995376	40995378	69	NC_035787.1	40994302	40997974
NC_035787.1	41010273	41010275	52	NC_035787.1	41008698	41047839
NC_035787.1	43903510	43903512	-52	NC_035787.1	43892282	43974434
NC_035787.1	44144692	44144694	50	NC_035787.1	44143790	44147653
NC_035787.1	45643698	45643700	-54	NC_035787.1	45623584	45649888
NC_035787.1	45654370	45654372	52	NC_035787.1	45652331	45665579
NC_035787.1	45658936	45658938	-56	NC_035787.1	45652331	45665579
NC_035787.1	45660028	45660030	-57	NC_035787.1	45652331	45665579
NC_035787.1	46132617	46132619	-52	NC_035787.1	46123112	46135120
NC_035787.1	47224356	47224358	-50	NC_035787.1	47219704	47228362
NC_035787.1	47787950	47787952	-63	NC_035787.1	47782341	47835455
NC_035787.1	47990101	47990103	-68	NC_035787.1	47984462	47992940
NC_035787.1	48000627	48000629	-54	NC_035787.1	48000153	48002428
NC_035787.1	48392396	48392398	-51	NC_035787.1	48329451	48401732
NC_035787.1	51474326	51474328	-55	NC_035787.1	51454419	51481044
NC_035787.1	52112610	52112612	-51	NC_035787.1	52108337	52115901
NC_035787.1	52788269	52788271	-65	NC_035787.1	52761565	52823185
NC_035787.1	53342424	53342426	-57	NC_035787.1	53306006	53379270
NC_035787.1	53514333	53514335	52	NC_035787.1	53489603	53537125
NC_035787.1	53528804	53528806	63	NC_035787.1	53489603	53537125
NC_035787.1	54271741	54271743	-58	NC_035787.1	54247634	54275236
NC_035787.1	54652599	54652601	60	NC_035787.1	54648214	54665684
NC_035787.1	55630869	55630871	-59	NC_035787.1	55623162	55631418
NC_035787.1	55858947	55858949	50	NC_035787.1	55858445	55866337
NC_035787.1	55936731	55936733	-50	NC_035787.1	55931409	55953339
NC_035787.1	56242010	56242012	-51	NC_035787.1	56224028	56287563
NC_035787.1	56264362	56264364	63	NC_035787.1	56224028	56287563
NC_035787.1	59103898	59103900	-53	NC_035787.1	59102998	59105345
NC_035787.1	59147923	59147925	-50	NC_035787.1	59147405	59151228
NC_035787.1	59175630	59175632	62	NC_035787.1	59151427	59195113
NC_035787.1	59176225	59176227	-61	NC_035787.1	59151427	59195113
NC_035787.1	59437352	59437354	-58	NC_035787.1	59430439	59438191
NC_035787.1	60366842	60366844	-51	NC_035787.1	60361992	60369635
NC_035787.1	61149801	61149803	-53	NC_035787.1	61140288	61162853
NC_035787.1	61702194	61702196	52	NC_035787.1	61676869	61793257
NC_035787.1	61910996	61910998	-59	NC_035787.1	61909899	61923688
NC_035787.1	61911189	61911191	-50	NC_035787.1	61909899	61923688
NC_035787.1	63698646	63698648	55	NC_035787.1	63696187	63708962
NC_035787.1	64163921	64163923	56	NC_035787.1	64152917	64164999
NC_035787.1	64163923	64163925	51	NC_035787.1	64152917	64164999
NC_035787.1	64479021	64479023	61	NC_035787.1	64432286	64482974
NC_035787.1	69040756	69040758	51	NC_035787.1	69028923	69046820
NC_035787.1	69874029	69874031	-59	NC_035787.1	69868997	69893822
NC_035787.1	70578758	70578760	-54	NC_035787.1	70567328	70585564
NC_035787.1	72586548	72586550	52	NC_035787.1	72583083	72591011
NC_035787.1	72590356	72590358	63	NC_035787.1	72583083	72591011
NC_035787.1	73255302	73255304	64	NC_035787.1	73253758	73262705
NC_035787.1	73806756	73806758	-50	NC_035787.1	73798650	73819605
NC_035787.1	74014234	74014236	-59	NC_035787.1	73997590	74015655
NC_035787.1	75185537	75185539	54	NC_035787.1	75177811	75191492
NC_035788.1	3144297	3144299	50	NC_035788.1	3142933	3152759
NC_035788.1	11940134	11940136	52	NC_035788.1	11938503	11987101
NC_035788.1	11942446	11942448	-66	NC_035788.1	11938503	11987101
NC_035788.1	13021323	13021325	57	NC_035788.1	12973932	13040233
NC_035788.1	18651924	18651926	51	NC_035788.1	18644084	18653046
NC_035788.1	20566858	20566860	-62	NC_035788.1	20563189	20570725
NC_035788.1	22718206	22718208	63	NC_035788.1	22709502	22730090
NC_035788.1	26653090	26653092	-67	NC_035788.1	26647338	26672569
NC_035788.1	46203996	46203998	-59	NC_035788.1	46167547	46238245
NC_035788.1	46234973	46234975	-83	NC_035788.1	46167547	46238245
NC_035788.1	46282476	46282478	50	NC_035788.1	46257229	46296850
NC_035788.1	48218753	48218755	58	NC_035788.1	48168811	48223066
NC_035788.1	48520658	48520660	51	NC_035788.1	48481134	48611604
NC_035788.1	48523419	48523421	57	NC_035788.1	48481134	48611604
NC_035788.1	48576353	48576355	55	NC_035788.1	48481134	48611604
NC_035788.1	49531182	49531184	58	NC_035788.1	49525827	49554137
NC_035788.1	51732938	51732940	57	NC_035788.1	51725921	51742010
NC_035788.1	53499669	53499671	57	NC_035788.1	53494081	53541206
NC_035788.1	56052703	56052705	-73	NC_035788.1	56049263	56055305
NC_035788.1	56054092	56054094	-55	NC_035788.1	56049263	56055305
NC_035788.1	56054101	56054103	-56	NC_035788.1	56049263	56055305
NC_035788.1	56054535	56054537	-51	NC_035788.1	56049263	56055305
NC_035788.1	56154690	56154692	54	NC_035788.1	56151820	56175438
NC_035788.1	56161204	56161206	51	NC_035788.1	56151820	56175438
NC_035788.1	56304983	56304985	57	NC_035788.1	56298939	56305688
NC_035788.1	59007351	59007353	-53	NC_035788.1	58986221	59021433
NC_035788.1	59053241	59053243	73	NC_035788.1	59032430	59091607
NC_035788.1	59053337	59053339	60	NC_035788.1	59032430	59091607
NC_035788.1	64582353	64582355	-68	NC_035788.1	64568441	64651567
NC_035788.1	65572754	65572756	51	NC_035788.1	65570776	65573162
NC_035788.1	65573006	65573008	51	NC_035788.1	65570776	65573162
NC_035788.1	65579240	65579242	-56	NC_035788.1	65575879	65591870
NC_035788.1	65581767	65581769	-70	NC_035788.1	65575879	65591870
NC_035788.1	65581782	65581784	-74	NC_035788.1	65575879	65591870
NC_035788.1	66163901	66163903	58	NC_035788.1	66162112	66172708
NC_035788.1	66170050	66170052	-63	NC_035788.1	66162112	66172708
NC_035788.1	66989251	66989253	54	NC_035788.1	66968589	66993270
NC_035788.1	67025454	67025456	-56	NC_035788.1	67004372	67026708
NC_035788.1	67025454	67025456	-56	NC_035788.1	67021342	67035955
NC_035788.1	68202687	68202689	-50	NC_035788.1	68198877	68214604
NC_035788.1	70228504	70228506	54	NC_035788.1	70211837	70239366
NC_035788.1	70231741	70231743	52	NC_035788.1	70211837	70239366
NC_035788.1	70761661	70761663	55	NC_035788.1	70746053	70768185
NC_035788.1	70996375	70996377	68	NC_035788.1	70981163	71001507
NC_035788.1	71239721	71239723	53	NC_035788.1	71232540	71243259
NC_035788.1	71420685	71420687	-59	NC_035788.1	71415422	71426642
NC_035788.1	71421195	71421197	-58	NC_035788.1	71415422	71426642
NC_035788.1	71422114	71422116	-64	NC_035788.1	71415422	71426642
NC_035788.1	75693189	75693191	53	NC_035788.1	75688023	75696061
NC_035788.1	76059469	76059471	-50	NC_035788.1	76053156	76075842
NC_035788.1	76059472	76059474	-68	NC_035788.1	76053156	76075842
NC_035788.1	76194268	76194270	51	NC_035788.1	76186897	76239777
NC_035788.1	76194281	76194283	50	NC_035788.1	76186897	76239777
NC_035788.1	76583487	76583489	-58	NC_035788.1	76558450	76602357
NC_035788.1	77344601	77344603	54	NC_035788.1	77341259	77354776
NC_035788.1	80521352	80521354	61	NC_035788.1	80508899	80523048
NC_035788.1	90709051	90709053	-54	NC_035788.1	90649392	90725240
NC_035788.1	92754573	92754575	60	NC_035788.1	92753957	92755796
NC_035788.1	92760343	92760345	-53	NC_035788.1	92756011	92763326
NC_035788.1	99540196	99540198	51	NC_035788.1	99499601	99569489
NC_035788.1	99540196	99540198	51	NC_035788.1	99387229	99793015
NC_035789.1	1152812	1152814	-61	NC_035789.1	1136014	1175392
NC_035789.1	1152812	1152814	-61	NC_035789.1	821514	1211632
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4938614
NC_035789.1	5560270	5560272	-51	NC_035789.1	5554140	5567021
NC_035789.1	7302117	7302119	-50	NC_035789.1	7285553	7312221
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7997902
NC_035789.1	9432286	9432288	-51	NC_035789.1	9427924	9439218
NC_035789.1	9445653	9445655	-65	NC_035789.1	9441023	9449753
NC_035789.1	10721393	10721395	55	NC_035789.1	10698678	10726685
NC_035789.1	23133845	23133847	-51	NC_035789.1	23046996	23139360
