NC_035786.1	18065665	18065667	50	NC_035786.1	18064204	18065743
NC_035786.1	29945221	29945223	54	NC_035786.1	29942191	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943086	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943087	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943088	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943090	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943091	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943094	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943096	29945281
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33053837
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33053837
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33054032
NC_035786.1	33817805	33817807	55	NC_035786.1	33817792	33817916
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	38653051	38653053	53	NC_035786.1	38652991	38653101
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42515699	42515701	52	NC_035786.1	42515396	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515396	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515397	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515397	42516152
NC_035786.1	42548090	42548092	50	NC_035786.1	42548060	42548185
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	57121446	57121448	56	NC_035786.1	57121378	57121482
NC_035787.1	2052510	2052512	55	NC_035787.1	2052390	2052614
NC_035787.1	2052510	2052512	55	NC_035787.1	2052390	2052614
NC_035787.1	8607355	8607357	50	NC_035787.1	8607194	8607402
NC_035787.1	14736343	14736345	56	NC_035787.1	14736299	14736462
NC_035787.1	18018536	18018538	52	NC_035787.1	18018448	18018598
NC_035787.1	18018536	18018538	52	NC_035787.1	18018448	18018598
NC_035787.1	40995376	40995378	69	NC_035787.1	40994302	40995500
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	44144692	44144694	50	NC_035787.1	44143790	44145407
NC_035787.1	44144692	44144694	50	NC_035787.1	44143791	44145407
NC_035787.1	44144692	44144694	50	NC_035787.1	44143791	44145407
NC_035787.1	54652599	54652601	60	NC_035787.1	54652511	54652621
NC_035787.1	54652599	54652601	60	NC_035787.1	54652511	54652621
NC_035787.1	55858947	55858949	50	NC_035787.1	55858445	55859399
NC_035787.1	61702194	61702196	52	NC_035787.1	61702042	61702269
NC_035787.1	64163921	64163923	56	NC_035787.1	64163774	64164999
NC_035787.1	64163921	64163923	56	NC_035787.1	64163774	64164999
NC_035787.1	64163923	64163925	51	NC_035787.1	64163774	64164999
NC_035787.1	64163923	64163925	51	NC_035787.1	64163774	64164999
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	72586548	72586550	52	NC_035787.1	72586461	72586624
NC_035787.1	72590356	72590358	63	NC_035787.1	72590297	72591011
NC_035787.1	73255302	73255304	64	NC_035787.1	73255184	73255312
NC_035787.1	75185537	75185539	54	NC_035787.1	75185408	75185576
NC_035788.1	3144297	3144299	50	NC_035788.1	3144014	3144552
NC_035788.1	3144297	3144299	50	NC_035788.1	3144014	3144552
NC_035788.1	11940134	11940136	52	NC_035788.1	11938503	11940535
NC_035788.1	22718207	22718208	63	NC_035788.1	22718207	22718326
NC_035788.1	22718207	22718208	63	NC_035788.1	22718207	22718326
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	51732938	51732940	57	NC_035788.1	51732885	51732977
NC_035788.1	53499669	53499671	57	NC_035788.1	53499567	53499762
NC_035788.1	65572754	65572756	51	NC_035788.1	65572373	65573162
NC_035788.1	65573006	65573008	51	NC_035788.1	65572373	65573162
NC_035788.1	66163901	66163903	58	NC_035788.1	66163824	66164060
NC_035788.1	70228504	70228506	54	NC_035788.1	70228447	70228559
NC_035788.1	70231741	70231743	52	NC_035788.1	70231569	70231769
NC_035788.1	70761661	70761663	55	NC_035788.1	70761224	70762813
NC_035788.1	70996375	70996377	68	NC_035788.1	70996205	70996405
NC_035788.1	70996375	70996377	68	NC_035788.1	70996205	70996405
NC_035788.1	71239721	71239723	53	NC_035788.1	71239346	71241049
NC_035788.1	71239721	71239723	53	NC_035788.1	71239346	71243259
NC_035788.1	75693189	75693191	53	NC_035788.1	75693106	75693363
NC_035788.1	77344602	77344603	54	NC_035788.1	77344602	77344779
NC_035788.1	80521352	80521354	61	NC_035788.1	80521241	80523048
NC_035788.1	92754573	92754575	60	NC_035788.1	92753957	92755408
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946829	7947166
NC_035789.1	10721393	10721395	55	NC_035789.1	10721361	10721566
NC_035789.1	10721393	10721395	55	NC_035789.1	10721361	10721566
