NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	53681702	53681704	-58	NC_035782.1	53681286	53682265
NC_035782.1	57056676	57056678	53	NC_035782.1	57055275	57058637
NC_035782.1	57057398	57057400	51	NC_035782.1	57055275	57058637
NC_035782.1	58948370	58948372	-50	NC_035782.1	58948305	58948459
NC_035782.1	63514944	63514946	50	NC_035782.1	63514406	63515085
NC_035782.1	63564041	63564043	-55	NC_035782.1	63564032	63564121
NC_035782.1	64758095	64758097	53	NC_035782.1	64756352	64759156
NC_035782.1	67715552	67715554	66	NC_035782.1	67715035	67716187
NC_035782.1	67715552	67715554	66	NC_035782.1	67715035	67716187
NC_035782.1	67715552	67715554	66	NC_035782.1	67715035	67716187
NC_035783.1	2891928	2891930	52	NC_035783.1	2891882	2892009
NC_035783.1	15040568	15040570	-50	NC_035783.1	15040189	15041630
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	18011470	18011472	51	NC_035783.1	18011349	18011595
NC_035783.1	19526092	19526094	50	NC_035783.1	19525785	19526784
NC_035783.1	19526092	19526094	50	NC_035783.1	19525785	19526784
NC_035783.1	19594384	19594386	51	NC_035783.1	19594325	19594447
NC_035783.1	19856040	19856042	50	NC_035783.1	19856022	19856753
NC_035783.1	20719351	20719353	52	NC_035783.1	20719278	20719416
NC_035783.1	20719351	20719353	52	NC_035783.1	20719278	20719416
NC_035783.1	20844474	20844476	65	NC_035783.1	20844445	20844539
NC_035783.1	20856440	20856442	55	NC_035783.1	20856314	20856493
NC_035783.1	20856440	20856442	55	NC_035783.1	20856314	20856493
NC_035783.1	20856440	20856442	55	NC_035783.1	20856314	20856493
NC_035783.1	20856440	20856442	55	NC_035783.1	20856314	20856493
NC_035783.1	21066968	21066970	50	NC_035783.1	21066372	21067472
NC_035783.1	21066994	21066996	54	NC_035783.1	21066372	21067472
NC_035783.1	21070058	21070060	53	NC_035783.1	21069994	21070175
NC_035783.1	21073266	21073268	-50	NC_035783.1	21073171	21073288
NC_035783.1	21109545	21109547	53	NC_035783.1	21109512	21109678
NC_035783.1	21109545	21109547	53	NC_035783.1	21109512	21109678
NC_035783.1	21109545	21109547	53	NC_035783.1	21109512	21109678
NC_035783.1	21111798	21111800	66	NC_035783.1	21111775	21111829
NC_035783.1	21111798	21111800	66	NC_035783.1	21111775	21111829
NC_035783.1	21111798	21111800	66	NC_035783.1	21111775	21111829
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	22397441	22397443	50	NC_035783.1	22397128	22397454
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25301967	25301969	-57	NC_035783.1	25301924	25302091
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25304490	25304492	-63	NC_035783.1	25304390	25304602
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307878	25307880	-78	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	25307894	25307896	-50	NC_035783.1	25307826	25308029
NC_035783.1	30129116	30129118	-50	NC_035783.1	30129101	30129181
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	30742307	30742309	52	NC_035783.1	30742240	30743083
NC_035783.1	32082626	32082628	-53	NC_035783.1	32082385	32082647
NC_035783.1	32197764	32197766	55	NC_035783.1	32193131	32198041
NC_035783.1	32580030	32580032	62	NC_035783.1	32580027	32580153
NC_035783.1	38039086	38039088	-51	NC_035783.1	38039050	38039211
NC_035783.1	38039086	38039088	-51	NC_035783.1	38039050	38039211
NC_035783.1	38039086	38039088	-51	NC_035783.1	38039050	38039211
NC_035783.1	41657099	41657101	-50	NC_035783.1	41657017	41657143
NC_035783.1	42871170	42871172	-51	NC_035783.1	42871144	42871275
NC_035783.1	44312384	44312386	-51	NC_035783.1	44311894	44312467
NC_035783.1	57083697	57083699	-51	NC_035783.1	57083515	57083713
NC_035783.1	58186423	58186425	60	NC_035783.1	58186208	58187524
NC_035783.1	58186423	58186425	60	NC_035783.1	58186208	58187524
NC_035783.1	58980060	58980062	-65	NC_035783.1	58979191	58980564
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1046255	1046257	-54	NC_035784.1	1046101	1046316
NC_035784.1	1062719	1062721	-51	NC_035784.1	1062623	1062953
NC_035784.1	1992223	1992225	61	NC_035784.1	1991333	1996366
NC_035784.1	2007282	2007284	-51	NC_035784.1	2007215	2007340
NC_035784.1	2007282	2007284	-51	NC_035784.1	2007215	2007340
NC_035784.1	2288950	2288952	-55	NC_035784.1	2288892	2289050
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2326139	2326141	-54	NC_035784.1	2326037	2326195
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333163	2333165	57	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2333298	2333300	63	NC_035784.1	2333057	2333333
NC_035784.1	2338123	2338125	-53	NC_035784.1	2337755	2339245
NC_035784.1	2340023	2340025	-55	NC_035784.1	2339962	2340121
NC_035784.1	2350201	2350203	-55	NC_035784.1	2350196	2350298
NC_035784.1	2443679	2443681	-61	NC_035784.1	2443540	2443720
NC_035784.1	2777422	2777424	-53	NC_035784.1	2777248	2779685
NC_035784.1	7825971	7825973	56	NC_035784.1	7825907	7826063
NC_035784.1	7825971	7825973	56	NC_035784.1	7825907	7826063
NC_035784.1	7825971	7825973	56	NC_035784.1	7825907	7826063
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	18634307	18634309	-58	NC_035784.1	18634139	18634425
NC_035784.1	21805784	21805786	-53	NC_035784.1	21805750	21805920
NC_035784.1	25138820	25138822	50	NC_035784.1	25137527	25138851
NC_035784.1	26845664	26845666	59	NC_035784.1	26845262	26846859
NC_035784.1	34072923	34072925	51	NC_035784.1	34071040	34073012
NC_035784.1	36745878	36745880	63	NC_035784.1	36745693	36747147
NC_035784.1	36788436	36788438	51	NC_035784.1	36788389	36788484
NC_035784.1	36797029	36797031	-56	NC_035784.1	36796965	36797045
NC_035784.1	36957811	36957813	50	NC_035784.1	36954147	36958321
NC_035784.1	36957811	36957813	50	NC_035784.1	36954147	36958321
NC_035784.1	36957811	36957813	50	NC_035784.1	36954147	36958321
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37719492	37719494	-53	NC_035784.1	37719485	37719690
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	37751434	37751436	-57	NC_035784.1	37751029	37753869
NC_035784.1	38226015	38226017	54	NC_035784.1	38225939	38226279
NC_035784.1	38226015	38226017	54	NC_035784.1	38225939	38226279
NC_035784.1	38226015	38226017	54	NC_035784.1	38225939	38226279
NC_035784.1	38226015	38226017	54	NC_035784.1	38225939	38226279
NC_035784.1	38226015	38226017	54	NC_035784.1	38225939	38226279
NC_035784.1	39544458	39544460	-51	NC_035784.1	39544333	39544486
NC_035784.1	39858400	39858402	57	NC_035784.1	39858198	39858454
NC_035784.1	43356400	43356402	-52	NC_035784.1	43356303	43356450
NC_035784.1	43356400	43356402	-52	NC_035784.1	43356303	43356450
NC_035784.1	43356400	43356402	-52	NC_035784.1	43356303	43356450
NC_035784.1	43356400	43356402	-52	NC_035784.1	43356303	43356450
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	45928233	45928235	50	NC_035784.1	45928101	45928344
NC_035784.1	46805444	46805446	70	NC_035784.1	46805279	46805590
NC_035784.1	50085312	50085314	50	NC_035784.1	50085154	50085403
NC_035784.1	51552241	51552243	53	NC_035784.1	51552159	51552570
NC_035784.1	52581119	52581121	-52	NC_035784.1	52581028	52581730
NC_035784.1	52581119	52581121	-52	NC_035784.1	52581028	52581730
NC_035784.1	52581362	52581364	-72	NC_035784.1	52581028	52581730
NC_035784.1	52581362	52581364	-72	NC_035784.1	52581028	52581730
NC_035784.1	52581683	52581685	-59	NC_035784.1	52581028	52581730
NC_035784.1	52581683	52581685	-59	NC_035784.1	52581028	52581730
NC_035784.1	52582702	52582704	60	NC_035784.1	52582146	52583027
NC_035784.1	52582702	52582704	60	NC_035784.1	52582146	52583027
NC_035784.1	53289051	53289053	-51	NC_035784.1	53288966	53289090
NC_035784.1	53289051	53289053	-51	NC_035784.1	53288966	53289090
NC_035784.1	53289051	53289053	-51	NC_035784.1	53288966	53289090
NC_035784.1	53329759	53329761	50	NC_035784.1	53329102	53329960
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53739781	53739783	-65	NC_035784.1	53738305	53740583
NC_035784.1	53995723	53995725	-55	NC_035784.1	53995631	53995779
NC_035784.1	53995723	53995725	-55	NC_035784.1	53995631	53995779
NC_035784.1	54347058	54347060	72	NC_035784.1	54347041	54347274
NC_035784.1	54347058	54347060	72	NC_035784.1	54347041	54347274
NC_035784.1	54347058	54347060	72	NC_035784.1	54347041	54347274
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54639922	54639924	-51	NC_035784.1	54639715	54640020
NC_035784.1	54998518	54998520	-50	NC_035784.1	54998489	54998642
NC_035784.1	54998518	54998520	-50	NC_035784.1	54998489	54998642
NC_035784.1	55104962	55104964	52	NC_035784.1	55104405	55105361
NC_035784.1	55104962	55104964	52	NC_035784.1	55104405	55105361
NC_035784.1	55104962	55104964	52	NC_035784.1	55104405	55105361
NC_035784.1	55404563	55404565	-53	NC_035784.1	55404519	55404785
NC_035784.1	57133703	57133705	57	NC_035784.1	57132942	57135149
NC_035784.1	57140176	57140178	-50	NC_035784.1	57140088	57140193
NC_035784.1	57514692	57514694	53	NC_035784.1	57514435	57514986
NC_035784.1	58701601	58701603	53	NC_035784.1	58698854	58701757
NC_035784.1	58701601	58701603	53	NC_035784.1	58698854	58701757
NC_035784.1	59002731	59002733	54	NC_035784.1	59002630	59002789
NC_035784.1	59129086	59129088	69	NC_035784.1	59129022	59129137
NC_035784.1	59312759	59312761	-50	NC_035784.1	59311800	59313046
NC_035784.1	59387900	59387902	-67	NC_035784.1	59387385	59388876
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	59679678	59679680	61	NC_035784.1	59679530	59679787
NC_035784.1	60464771	60464773	60	NC_035784.1	60463708	60464894
NC_035784.1	60466858	60466860	51	NC_035784.1	60466808	60466996
NC_035784.1	61208183	61208185	52	NC_035784.1	61207633	61208475
NC_035784.1	64469387	64469389	-55	NC_035784.1	64469274	64469431
NC_035784.1	65591166	65591168	52	NC_035784.1	65591072	65591193
NC_035784.1	65591166	65591168	52	NC_035784.1	65591077	65591193
NC_035784.1	65591166	65591168	52	NC_035784.1	65591079	65591193
NC_035784.1	67943441	67943443	-58	NC_035784.1	67943441	67944012
NC_035784.1	67990332	67990334	53	NC_035784.1	67990278	67990557
NC_035784.1	67990332	67990334	53	NC_035784.1	67990278	67990557
NC_035784.1	67991198	67991200	65	NC_035784.1	67991151	67991390
NC_035784.1	67991198	67991200	65	NC_035784.1	67991151	67991390
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	82101045	82101047	51	NC_035784.1	82100945	82101190
NC_035784.1	82101045	82101047	51	NC_035784.1	82100945	82101190
NC_035784.1	82101045	82101047	51	NC_035784.1	82100945	82101190
NC_035784.1	84951457	84951459	-52	NC_035784.1	84951381	84951600
NC_035784.1	84951457	84951459	-52	NC_035784.1	84951381	84951600
NC_035784.1	87735300	87735302	55	NC_035784.1	87735236	87735412
NC_035784.1	88305440	88305442	52	NC_035784.1	88305084	88305467
NC_035784.1	88305440	88305442	52	NC_035784.1	88305084	88305467
NC_035784.1	88305440	88305442	52	NC_035784.1	88305084	88305467
NC_035784.1	88305440	88305442	52	NC_035784.1	88305325	88305467
NC_035784.1	88794179	88794181	-64	NC_035784.1	88794059	88794286
NC_035784.1	88794179	88794181	-64	NC_035784.1	88794059	88794295
NC_035784.1	89193226	89193228	60	NC_035784.1	89193019	89193277
NC_035784.1	89193226	89193228	60	NC_035784.1	89193019	89193277
NC_035784.1	89193226	89193228	60	NC_035784.1	89193019	89193277
NC_035784.1	89193226	89193228	60	NC_035784.1	89193019	89193277
NC_035784.1	89193226	89193228	60	NC_035784.1	89193019	89193277
NC_035784.1	89193226	89193228	60	NC_035784.1	89193092	89193238
NC_035784.1	89193226	89193228	60	NC_035784.1	89193092	89193238
NC_035784.1	89588289	89588291	52	NC_035784.1	89588171	89588297
NC_035784.1	89588289	89588291	52	NC_035784.1	89588171	89588297
NC_035784.1	90457416	90457418	-80	NC_035784.1	90457362	90457532
NC_035784.1	90812484	90812486	51	NC_035784.1	90812413	90812515
NC_035784.1	90909622	90909624	-65	NC_035784.1	90909356	90909687
NC_035784.1	96107106	96107108	53	NC_035784.1	96107037	96107230
NC_035784.1	96107106	96107108	53	NC_035784.1	96107037	96107230
NC_035784.1	96107106	96107108	53	NC_035784.1	96107037	96107230
NC_035784.1	96107106	96107108	53	NC_035784.1	96107037	96107230
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97120640	97120642	54	NC_035784.1	97120610	97120752
NC_035784.1	97250745	97250747	52	NC_035784.1	97250294	97252008
NC_035784.1	97250745	97250747	52	NC_035784.1	97250294	97252008
NC_035784.1	97250745	97250747	52	NC_035784.1	97250294	97252008
NC_035785.1	4685165	4685167	74	NC_035785.1	4685089	4685393
NC_035785.1	4744967	4744969	60	NC_035785.1	4744858	4745003
NC_035785.1	8268552	8268554	-55	NC_035785.1	8268419	8268603
NC_035785.1	11013150	11013152	-52	NC_035785.1	11012905	11017052
NC_035785.1	14156208	14156209	64	NC_035785.1	14156208	14156406
NC_035785.1	14156208	14156209	64	NC_035785.1	14156208	14156406
NC_035785.1	14351204	14351206	54	NC_035785.1	14351102	14351347
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
NC_035785.1	14598066	14598068	55	NC_035785.1	14597040	14598217
