NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	68693107	68693109	-58	NC_035784.1	68692993	68693109
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	82092355	82092357	-51	NC_035784.1	82092050	82092412
NC_035784.1	84951457	84951459	-52	NC_035784.1	84951381	84951600
NC_035784.1	84951457	84951459	-52	NC_035784.1	84951381	84951600
NC_035784.1	88794179	88794181	-64	NC_035784.1	88794059	88794286
NC_035784.1	88794179	88794181	-64	NC_035784.1	88794059	88794295
NC_035784.1	90457416	90457418	-80	NC_035784.1	90457362	90457532
NC_035784.1	90909622	90909624	-65	NC_035784.1	90909356	90909687
NC_035785.1	8268552	8268554	-55	NC_035785.1	8268419	8268603
NC_035785.1	11013150	11013152	-52	NC_035785.1	11012905	11017052
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	35798191	35798193	-52	NC_035785.1	35798153	35798316
NC_035785.1	35798191	35798193	-52	NC_035785.1	35798153	35798316
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	34083838	34083840	-59	NC_035786.1	34083789	34083961
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	38651248	38651250	-50	NC_035786.1	38651141	38651360
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	42150386	42150388	-51	NC_035786.1	42150374	42150515
NC_035786.1	42150386	42150388	-51	NC_035786.1	42150374	42150515
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42447008	42447010	-61	NC_035786.1	42446984	42447063
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	53586488	53586490	-51	NC_035786.1	53586308	53586675
NC_035786.1	53586488	53586490	-51	NC_035786.1	53586308	53586675
NC_035787.1	7855102	7855104	-51	NC_035787.1	7855005	7855189
NC_035787.1	7855120	7855122	-63	NC_035787.1	7855005	7855189
NC_035787.1	8650892	8650894	-50	NC_035787.1	8650836	8650938
NC_035787.1	19062109	19062111	-51	NC_035787.1	19061825	19065842
NC_035787.1	19062109	19062111	-51	NC_035787.1	19061825	19065842
NC_035787.1	23056762	23056764	-55	NC_035787.1	23056214	23057097
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	46132617	46132619	-52	NC_035787.1	46131608	46132775
NC_035787.1	46132617	46132619	-52	NC_035787.1	46131608	46132775
NC_035787.1	47224356	47224358	-50	NC_035787.1	47224305	47224606
NC_035787.1	47990101	47990103	-68	NC_035787.1	47990015	47990167
NC_035787.1	48000627	48000629	-54	NC_035787.1	48000153	48002428
NC_035787.1	51474326	51474328	-55	NC_035787.1	51473764	51474525
NC_035787.1	51474326	51474328	-55	NC_035787.1	51473764	51474525
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	55630869	55630871	-59	NC_035787.1	55630661	55631418
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	59103898	59103900	-53	NC_035787.1	59103835	59103968
NC_035787.1	59147923	59147925	-50	NC_035787.1	59147405	59149061
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59437352	59437354	-58	NC_035787.1	59437254	59438191
NC_035787.1	61910996	61910998	-59	NC_035787.1	61910840	61911049
NC_035787.1	61910996	61910998	-59	NC_035787.1	61910840	61911049
NC_035787.1	69874029	69874031	-59	NC_035787.1	69873869	69874038
NC_035787.1	69874029	69874031	-59	NC_035787.1	69873869	69874038
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	74014234	74014236	-59	NC_035787.1	74013792	74014368
NC_035788.1	11942446	11942448	-66	NC_035788.1	11942367	11942568
NC_035788.1	20566858	20566860	-62	NC_035788.1	20565994	20567969
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	56054092	56054094	-55	NC_035788.1	56054007	56054156
NC_035788.1	56054101	56054103	-56	NC_035788.1	56054007	56054156
NC_035788.1	56054535	56054537	-51	NC_035788.1	56054456	56054844
NC_035788.1	59007351	59007353	-53	NC_035788.1	59007300	59007399
NC_035788.1	64582353	64582355	-68	NC_035788.1	64582311	64582361
NC_035788.1	65579240	65579242	-56	NC_035788.1	65579066	65579757
NC_035788.1	65579240	65579242	-56	NC_035788.1	65579066	65579757
NC_035788.1	65581767	65581769	-70	NC_035788.1	65581615	65582110
NC_035788.1	65581767	65581769	-70	NC_035788.1	65581615	65582113
NC_035788.1	65581782	65581784	-74	NC_035788.1	65581615	65582110
NC_035788.1	65581782	65581784	-74	NC_035788.1	65581615	65582113
NC_035788.1	66170050	66170052	-63	NC_035788.1	66170002	66170124
NC_035788.1	67025454	67025456	-56	NC_035788.1	67024627	67025516
NC_035788.1	67025454	67025456	-56	NC_035788.1	67024627	67025516
NC_035788.1	67025454	67025456	-56	NC_035788.1	67025305	67025516
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035789.1	5560270	5560272	-51	NC_035789.1	5560099	5560321
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
